,0,1,2
3562,0.7089807,0.29277238,1.6240988
3563,0.9895834,0.8803429,1.3845756
3564,1.1946322,1.5982782,1.2526954
3565,1.2400322,1.785585,1.2838173
3566,0.88964236,0.62924194,1.5438622
3567,0.6602432,0.23821753,1.7278978
3568,0.4169337,0.051825818,2.0671983
3569,0.57884634,0.15748073,1.6733376
3570,0.31629238,0.021055974,1.8168999
3571,0.26202714,0.011316549,1.2154
3572,0.33397672,0.025518345,1.9099998
3573,0.37735224,0.038153276,2.04242
3574,0.38622323,0.041674063,1.9134123
3575,0.5027326,0.10100956,1.7094189
3576,0.54032075,0.12818956,1.7607782
3577,0.9124631,0.7353545,1.3083038
3578,1.0033213,1.007228,1.2233028
3579,0.50109446,0.10132594,1.8593231
3580,0.43758568,0.06503817,1.8862423
3581,0.7524296,0.39979652,1.4199538
3582,0.9022145,0.73216707,1.2703705
3583,1.2431146,2.0063965,1.0618907
3584,0.8138291,0.526326,1.3296782
3585,0.31675705,0.022787968,1.2123
3586,0.95463,0.88889194,1.2639314
3587,0.7382255,0.3859742,1.4389131
3588,0.4730935,0.08716162,1.9103856
3589,1.2143996,1.8870369,1.2031674
3590,0.3434062,0.029699277,1.1379
3591,0.32890388,0.025740407,0.9705
3592,0.43803418,0.0663322,1.665
3593,1.6024512,4.035384,1.0772777
3594,0.7924324,0.46464583,1.6672283
3595,0.9393415,0.81686974,1.4587438
3596,0.94690156,0.84408295,1.4048647
3597,0.7946947,0.48011106,1.4879178
3598,0.5382153,0.13222611,1.7649692
3599,1.499549,3.4041066,1.0102538
3600,1.5881325,3.8666427,1.0504166
3601,0.78917617,0.45157644,1.5960937
3602,0.84637517,0.5743845,1.4848373
3603,1.0026681,1.0032953,1.3234657
3604,0.8691723,0.6371787,1.3962274
3605,1.528914,3.5180259,1.0246909
3606,1.8853159,5.6257443,0.9670993
3607,1.5406296,3.3793218,1.1856741
3608,1.6961226,4.2253985,1.1772683
3609,1.5980529,3.5623999,1.2902424
3610,1.5418521,3.191237,1.3708793
3611,1.5459316,3.1706293,1.4127566
3612,1.1102713,1.1929711,1.7150922
3613,0.49825174,0.08551937,2.5380003
3614,1.1065289,1.2001673,1.6154176
3615,0.31227627,0.018261693,1.6371
3616,0.27990806,0.012762696,1.2929
3617,0.46216062,0.06889107,2.2534413
3618,0.6573293,0.22693315,1.7973056
3619,0.8319449,0.5028141,1.5286732
3620,0.3972438,0.04300359,2.1931286
3621,0.30761775,0.01847476,1.5813
3622,0.55736727,0.13663915,1.6798052
3623,0.74441296,0.36359066,1.3935527
3624,0.2778863,0.013654597,1.3146
3625,0.22256301,0.006554143,0.617
3626,0.26651374,0.012038261,1.1999
3627,0.53545576,0.12562656,1.444667
3628,0.8973799,0.7042849,1.0769461
3629,0.75051445,0.39723402,1.1555394
3630,0.5421542,0.1364185,1.3187588
3631,0.76128054,0.4278872,1.0761602
3632,0.28021166,0.015370268,1.4976
3633,0.26915106,0.0135544045,1.3798
3634,0.27514258,0.014716522,1.4604
3635,0.5403883,0.14242817,1.0925927
3636,0.43095726,0.06764968,1.1831133
3637,0.40872872,0.05732852,1.1725321
3638,0.5996824,0.20919928,0.9389553
3639,0.86098534,0.6985364,0.7650381
3640,0.8988733,0.811582,0.74173033
3641,0.6546015,0.29035193,0.8635916
3642,0.36666784,0.04238633,1.1233443
3643,0.30827987,0.023964513,1.1815876
3644,0.45548785,0.088286,1.0342157
3645,0.5568619,0.17498095,0.9095512
3646,0.7906324,0.56553805,0.7457103
3647,0.6171989,0.25277594,0.8339735
3648,0.6550679,0.31019297,0.82790494
3649,0.58597136,0.2164894,0.86977184
3650,0.71588826,0.425808,0.77013147
3651,0.43557635,0.082316965,0.9738486
3652,0.785785,0.5904738,0.7101329
3653,0.52206224,0.15423314,0.8618762
3654,0.37475932,0.051472418,0.9906646
3655,0.5908177,0.23820469,0.7693423
3656,0.31503382,0.029436683,1.0287728
3657,0.21806678,0.00866723,0.8557999
3658,0.48372224,0.12465925,0.8314748
3659,0.6757644,0.38354263,0.6885226
3660,0.562347,0.21097355,0.7444828
3661,0.70056856,0.44212,0.6550238
3662,0.48985904,0.13626981,0.77394104
3663,0.40143827,0.07081087,0.83596224
3664,0.6955579,0.4458161,0.6233004
3665,0.54949236,0.20651516,0.6940942
3666,0.48908424,0.14166209,0.72282416
3667,0.5864672,0.26225275,0.6495405
3668,0.5497888,0.21385029,0.6646883
3669,0.50853145,0.16678284,0.6799116
3670,0.49850845,0.15781811,0.67474544
3671,0.4873285,0.14793827,0.67051977
3672,0.48618177,0.14839488,0.6595913
3673,0.43838713,0.10616621,0.6823777
3674,0.45216936,0.11897244,0.65950906
3675,0.5148808,0.18548003,0.6074033
3676,0.46731547,0.13570808,0.6278837
3677,0.471741,0.14154023,0.6146735
3678,0.36381075,0.060007393,0.68778443
3679,0.49500924,0.16666286,0.6492674
3680,0.47786248,0.1497039,0.6502994
3681,0.46182266,0.13494062,0.65071934
3682,0.31923223,0.0396396,0.76779157
3683,0.2684469,0.022382963,0.81774104
3684,0.49886304,0.17842022,0.60053366
3685,0.38951185,0.07886744,0.6692779
3686,0.31077853,0.037388574,0.73448575
3687,0.24848215,0.017833496,0.802614
3688,0.25349605,0.018856063,0.87205386
3689,0.3254144,0.04371503,0.7552636
3690,0.25537986,0.019584859,0.833101
3691,0.23816039,0.01560495,0.8425451
3692,0.32800865,0.04558167,0.72323525
3693,0.2601904,0.021166299,0.7944911
3694,0.2817225,0.02776921,0.75003517
3695,0.25177136,0.01919625,0.77693903
3696,0.30450356,0.0364742,0.6925394
3697,0.24701986,0.018253068,0.7528582
3698,0.45651644,0.14227839,0.5660165
3699,0.28470662,0.02961583,0.7053099
3700,0.37751463,0.07658455,0.6026842
3701,0.35970333,0.06560471,0.6131011
3702,0.21653014,0.012120493,0.772
3703,0.24696511,0.01890476,0.71043426
3704,0.2921915,0.033360735,0.64152336
3705,0.22432466,0.013595488,0.6511
3706,0.2115986,0.011155424,0.3876
3707,0.33959734,0.053445023,0.76965666
3708,0.23338279,0.01532744,0.5085
3709,0.33122554,0.049507014,0.75875986
3710,0.40882716,0.10055991,0.67245317
3711,0.35291043,0.06187613,0.7132242
3712,0.2553856,0.021098103,0.82282233
3713,0.2538063,0.020088255,0.44029996
3714,0.32326028,0.044246554,0.9925763
3715,0.30020612,0.03441204,0.7782
3716,0.3366851,0.050209247,0.9683118
3717,0.3653934,0.0655248,0.9477346
3718,0.37925628,0.074047215,0.9160865
3719,0.4742717,0.15608712,0.8083755
3720,0.4773169,0.1595281,0.7972144
3721,0.3419126,0.05236461,0.9293969
3722,0.30953047,0.037535354,0.9178
3723,0.41896933,0.10326374,0.8131794
3724,0.39374748,0.08407394,0.827307
3725,0.31702495,0.040810686,0.90692645
3726,0.32637468,0.045028646,0.8783554
3727,0.3698011,0.06849685,0.81196994
3728,0.26845735,0.02354075,0.5643
3729,0.2584473,0.020747168,0.4558
3730,0.35188738,0.05707054,0.9247208
3731,0.29212373,0.030607386,0.6201
3732,0.29753262,0.032487582,0.6945
3733,0.33228728,0.046956964,0.916102
3734,0.34493387,0.053232424,0.8834283
3735,0.40760165,0.093140304,0.79990995
3736,0.36612964,0.0652272,0.831177
3737,0.2908561,0.030281564,0.7069
3738,0.33233097,0.047333784,0.84663117
3739,0.32786363,0.045346573,0.83763766
3740,0.29502752,0.03194708,0.7969
3741,0.36995634,0.06824082,0.7630122
3742,0.41621232,0.10156768,0.7090036
3743,0.37437403,0.07160684,0.73719215
3744,0.3284711,0.04643203,0.77464366
3745,0.3219861,0.04359625,0.7694593
3746,0.4481677,0.13211842,0.6443281
3747,0.3959914,0.087846,0.6779255
3748,0.36858448,0.069467835,0.6930514
3749,0.3647328,0.06739254,0.6867969
3750,0.43621686,0.12316748,0.6197299
3751,0.4402108,0.12771703,0.609992
3752,0.46438614,0.15357193,0.5875151
3753,0.43454075,0.12379523,0.60125285
3754,0.2692074,0.025130292,0.7224
3755,0.40216002,0.09647965,0.60796404
3756,0.37617984,0.0776278,0.6209534
3757,0.3182362,0.044619847,0.6658724
3758,0.39295036,0.09073267,0.5912072
3759,0.37808192,0.08023051,0.59552115
3760,0.2507044,0.020436993,0.5798
3761,0.2525011,0.020624787,0.3876
3762,0.34192413,0.05687206,0.6851255
3763,0.27980882,0.02919611,0.741
3764,0.2566362,0.02192588,0.47749996
3765,0.2567519,0.021715473,0.3287
3766,0.26269734,0.023257785,0.31940004
3767,0.3606182,0.06696609,0.735785
3768,0.43688855,0.12731107,0.6610047
3769,0.29256362,0.033412673,0.7131
3770,0.3329537,0.0515139,0.7395028
3771,0.33848065,0.054524656,0.72375107
3772,0.30044392,0.036680877,0.7573996
3773,0.31137967,0.040977728,0.786038
3774,0.27620894,0.0274604,0.47130004
3775,0.35764337,0.06490047,0.7358062
3776,0.32537407,0.045662675,0.5209
3777,0.1147,0.03604765,0.114699975
3778,0.1767,0.051494263,0.1767
3779,0.70904386,0.553718,0.8534806
3780,0.51298213,0.19692045,0.83156955
3781,0.38776192,0.07902984,0.4837
3782,0.2915,0.070995726,0.29149997
3783,0.2511,0.06579435,0.2511
3784,0.5253321,0.22430742,0.5008981
3785,0.5649884,0.29147702,0.42597923
3786,0.5724169,0.30922556,0.3881758
3787,0.44272026,0.13242789,0.4331587
3788,0.43445683,0.124592625,0.44309297
3789,0.46910706,0.16433103,0.38671067
3790,0.48219284,0.18425527,0.3456294
3791,0.73560554,0.7625067,0.24593209
3792,0.5552154,0.30622685,0.27543646
3793,0.5214479,0.25463337,0.25826886
3794,0.6190065,0.4585911,0.21814631
3795,0.95119345,1.8376536,0.16523352
3796,0.5519382,0.31980565,0.21472906
3797,0.6514689,0.55994636,0.18990609
3798,0.599527,0.43118006,0.19293284
3799,0.83604234,1.2765205,0.15964487
3800,0.5513317,0.33153933,0.19718419
3801,1.3509345,4.5455,0.12263026
3802,0.9382432,1.777149,0.16115706
3803,0.49774933,0.22805412,0.22750558
3804,0.41808948,0.12877832,0.24527594
3805,0.42998186,0.14129852,0.25483227
3806,0.6040327,0.43647754,0.22508684
3807,0.5329823,0.29207364,0.23169254
3808,0.9893118,2.1364617,0.16402906
3809,0.61935616,0.48099846,0.21216923
3810,1.0547057,2.5684845,0.16356099
3811,0.881043,1.4770507,0.1850768
3812,0.44275576,0.15635897,0.2648681
3813,0.42992428,0.14303312,0.26376578
3814,0.369,0.0859248,0.30203903
3815,0.60665065,0.44838476,0.23849845
3816,0.41953704,0.13163069,0.30224997
3817,0.4,0.12760893,0.306455
3818,1.3231813,3.3951,0.23137473
3819,1.393128,3.9191,0.19227809
3820,1.0537645,3.280256,0.19892904
3821,1.4589438,4.5517,0.15297157
3822,1.1372406,3.8788002,0.16737194
3823,0.5013516,0.30494186,0.25055546
3824,0.45547011,0.22306141,0.24648163
3825,0.87681234,1.8509953,0.1707871
3826,1.0845919,3.383684,0.15253018
3827,1.3740227,4.7997,0.14121728
3828,1.0507365,2.886787,0.17743042
3829,0.6615572,0.6779419,0.23642194
3830,0.7428967,0.9852063,0.2232108
3831,0.40468043,0.13209984,0.32551807
3832,1.3384032,4.8555,0.17385
3833,1.3002129,4.696232,0.19488585
3834,0.43731177,0.15423214,0.3745416
3835,0.5340305,0.3006264,0.33570793
3836,0.5124365,0.26302308,0.34133604
3837,0.5318538,0.29850423,0.33371297
3838,0.515614,0.26465407,0.3888628
3839,1.3679049,4.6261,0.27699703
3840,0.95785415,1.8166406,0.33783448
3841,0.529173,0.2662998,0.43691286
3842,0.74075276,0.80802196,0.34820932
3843,0.42637998,0.13077536,0.44599032
3844,1.0778885,2.5489962,0.302549
3845,1.414992,4.8462,0.25552216
3846,1.3456272,4.400507,0.2765497
3847,0.6491122,0.46955755,0.42659554
3848,0.58895695,0.34263143,0.43764797
3849,1.885587,5.9965,0.24422021
3850,0.8344301,1.0103867,0.41557154
3851,0.5593211,0.27341717,0.5072535
3852,1.63531,5.702,0.2880631
3853,0.53903985,0.22936842,0.570111
3854,0.42792913,0.10687422,0.62969095
3855,0.3222522,0.041638516,0.5612
3856,0.54526675,0.24183916,0.5424706
3857,0.35542873,0.058325794,0.6625936
3858,0.4658432,0.14472887,0.5686262
3859,0.4707045,0.15076265,0.5578207
3860,0.49099454,0.17463927,0.53910947
3861,0.66994566,0.49218825,0.45611233
3862,0.56375206,0.27989686,0.4964335
3863,0.75615764,0.73893726,0.42520905
3864,0.6123896,0.37178245,0.4754191
3865,0.3268022,0.04609489,0.64714026
3866,0.30503246,0.036651466,0.5674
3867,0.36956716,0.069860265,0.60435975
3868,0.7674502,0.78940225,0.41369584
3869,0.61256886,0.37759194,0.47869036
3870,1.0930619,2.3564608,0.3634776
3871,1.658351,6.1361,0.30709815
3872,0.7146254,0.5784744,0.5423031
3873,0.55084795,0.24620032,0.6177835
3874,0.7334271,0.6363102,0.5303964
3875,0.82544637,0.9353996,0.5007792
3876,0.9756666,1.5804058,0.46472052
3877,1.0335028,1.870554,0.46329468
3878,0.821486,0.90915185,0.5380953
3879,1.0341945,1.854297,0.49808234
3880,1.722114,6.600343,0.39535776
3881,1.7859355,6.7373333,0.4494912
3882,1.4811558,4.320718,0.5746168
3883,1.7196317,5.8238893,0.5798107
3884,1.5035675,4.152422,0.70165825
3885,1.5649736,4.4409914,0.7427437
3886,0.9731813,1.1344742,1.0272883
3887,0.53649265,0.1620061,1.3732901
3888,0.47014916,0.10493766,1.4436427
3889,0.6191216,0.26479414,1.2397373
3890,0.3319559,0.03315242,1.6708734
3891,0.47569197,0.1104578,1.4223065
3892,0.29556108,0.022647081,1.3798
3893,0.32906482,0.032621447,1.5811064
3894,0.41771907,0.07209987,1.4743963
3895,0.42372587,0.07610112,1.4230722
3896,1.9262222,6.819367,0.6428353
3897,0.38466358,0.051651884,1.6500522
3898,0.3703629,0.045873925,1.6083088
3899,0.45496175,0.092133924,1.3953193
3900,1.8308122,6.0258923,0.66974527
3901,1.6581542,4.720143,0.79516864
3902,1.5380461,3.8429494,0.9000967
3903,1.071459,1.3625867,1.1488503
3904,0.33989316,0.031021306,1.9960603
3905,0.4951773,0.11044928,1.5843918
3906,0.21628505,0.0069762133,0.77510005
3907,0.23463038,0.009147626,0.9643
3908,0.36508518,0.039390057,2.0526
3909,0.33175847,0.028633285,1.6743
3910,0.4138327,0.06015936,1.9258566
3911,0.3023069,0.021055892,1.2557
3912,0.3888886,0.049165014,1.9159012
3913,0.44515747,0.07794505,1.7088717
3914,1.0466539,1.3063606,1.0827023
3915,1.1192226,1.5957642,1.1248146
3916,1.0337853,1.2481732,1.1773382
3917,0.8655707,0.7111063,1.2807003
3918,1.0925074,1.4954746,1.119328
3919,1.2250357,2.105626,1.0601004
3920,1.0722371,1.4037422,1.1546496
3921,1.2842927,2.399581,1.054268
3922,0.52253985,0.13288236,1.703389
3923,0.5698761,0.17945457,1.5637504
3924,0.6109174,0.22822914,1.4810506
3925,0.72863245,0.41406015,1.3109621
3926,0.8339054,0.6511937,1.1933318
3927,1.1879925,1.9804076,0.9810144
3928,1.4762183,3.5747082,0.89400274
3929,0.8584047,0.6997643,1.2722363
3930,0.91521204,0.86655647,1.2229109
3931,0.85303825,0.69647926,1.2468745
3932,0.5085118,0.12649968,1.6076788
3933,0.28018665,0.017329058,1.479
3934,0.38947922,0.052539207,1.7148935
3935,0.64898485,0.29227626,1.2789669
3936,0.9167603,0.9138505,1.0464774
3937,0.9113787,0.9035458,1.039123
3938,0.9164498,0.92656523,1.0258743
3939,0.99097633,1.1937499,0.9775132
3940,1.1683948,1.9728137,0.8981033
3941,0.64168066,0.2919833,1.2318257
3942,1.0474607,1.4280244,0.9646298
3943,0.716996,0.4256121,1.172597
3944,0.66534436,0.33626133,1.1880641
3945,0.37218192,0.048873436,1.5348642
3946,0.32816312,0.032180913,1.624745
3947,0.4759314,0.10990587,1.5422914
3948,0.97361267,1.1628867,1.0444666
3949,0.41906476,0.07268927,1.5735182
3950,0.36095566,0.044463784,1.624834
3951,0.3296825,0.033040974,1.6409048
3952,0.99332416,1.2667559,0.919665
3953,0.73796797,0.4891536,1.0842584
3954,0.6106337,0.2621957,1.2293991
3955,0.48647732,0.123703815,1.3618561
3956,0.42887646,0.08139308,1.4572133
3957,0.5441826,0.18193449,1.2511827
3958,0.8582107,0.8222891,0.9703921
3959,0.40980747,0.07161023,1.3829206
3960,0.5116805,0.151339,1.2208054
3961,1.2165167,2.4252992,0.7702545
3962,1.1887659,2.2471461,0.8066613
3963,1.2472316,2.53695,0.85815126
3964,1.370905,3.2350311,0.8470577
3965,1.2114221,2.2633126,0.94950736
3966,0.88441527,0.85977226,1.1401513
3967,0.9698464,1.1537372,1.1084609
3968,0.57193536,0.20598,1.4702022
3969,0.35339913,0.040924076,1.9776903
3970,0.73407346,0.4672714,1.403825
3971,1.2499154,2.461314,1.0578693
3972,1.3382349,2.9298108,1.0636183
3973,0.871056,0.79213065,1.3721607
3974,0.69242275,0.37652308,1.5085843
3975,0.4464635,0.08794176,1.8067921
3976,0.36291653,0.043899015,2.0213878
3977,1.3019916,2.7165253,1.0295322
3978,0.76312006,0.51732755,1.3909904
3979,0.3680838,0.045962453,1.925719
3980,0.24298468,0.011536011,1.1317
3981,0.25468147,0.013550594,1.2929
3982,0.2416423,0.011376129,1.0852
3983,0.2841665,0.019612864,1.5968
3984,0.5878162,0.22345601,1.3751448
3985,0.39074126,0.057606936,1.6216762
3986,0.46921226,0.106714964,1.468887
3987,0.52082044,0.15256532,1.3526568
3988,0.8027618,0.6444189,1.0579665
3989,0.7015352,0.4181165,1.114087
3990,0.5799824,0.22477934,1.1969635
3991,0.6189319,0.28178105,1.1308305
3992,0.57511646,0.2218972,1.1844337
3993,0.40410694,0.06881457,1.3798364
3994,0.8784412,0.90426123,0.9090413
3995,0.68667656,0.4087491,1.0221875
3996,0.8846378,0.93877184,0.8839328
3997,1.0163658,1.4549048,0.8214028
3998,0.7240545,0.4942479,0.98264587
3999,0.72596985,0.50322485,0.96518767
4000,0.8410378,0.81816214,0.8828214
4001,0.81183827,0.7352934,0.8925761
4002,0.51376945,0.16397317,1.1088338
4003,0.5271193,0.18044259,1.0652062
4004,0.94957167,1.2395928,0.7747616
4005,0.4981441,0.15137787,1.0729228
4006,0.58584696,0.26246303,0.9642943
4007,0.8558618,0.9133351,0.7863867
4008,0.364158,0.05447085,1.1949283
4009,0.20814978,0.008461831,1.0387
4010,0.34332073,0.04528663,1.1631463
4011,0.9374412,1.2453126,0.6880698
4012,0.92578906,1.2007833,0.6978882
4013,0.6384231,0.36367267,0.84587204
4014,0.5648826,0.24498683,0.88380116
4015,0.32146907,0.037636448,1.1406531
4016,0.16682595,0.0042384905,0.4775
4017,0.24576513,0.015464014,1.2634213
4018,0.21373226,0.009565712,0.9953
4019,0.3740116,0.061392542,1.2350546
4020,0.46665215,0.12873876,1.1221067
4021,0.41856322,0.08963969,1.1972237
4022,0.7166879,0.53814375,0.8938231
4023,0.84403545,0.91789246,0.81621957
4024,0.7632459,0.66649884,0.8587459
4025,0.67082316,0.43975145,0.9096985
4026,0.44706884,0.11501717,1.096037
4027,0.5567545,0.24083515,0.9593967
4028,0.43517774,0.10673501,1.0618204
4029,0.5606299,0.25027376,0.91431475
4030,0.53738964,0.21921507,0.9166743
4031,0.5715464,0.271265,0.87233794
4032,0.34455258,0.05048959,1.0989726
4033,0.31777623,0.038769454,1.111386
4034,0.5792571,0.28960165,0.8045169
4035,0.18168294,0.0060768393,0.47440004
4036,0.3702787,0.065796144,0.97729975
4037,0.4067261,0.09024686,0.94339496
4038,0.26846188,0.022621216,1.1393384
4039,0.51272166,0.19755816,0.8116559
4040,0.5497821,0.25128677,0.770647
4041,0.36230734,0.06300406,0.9320072
4042,0.2614798,0.021314746,1.0667592
4043,0.23784421,0.015423733,1.1753432
4044,0.45649722,0.13702288,0.8297608
4045,0.37795022,0.073462695,0.8935906
4046,0.28631026,0.029218681,1.0011342
4047,0.4688264,0.15281454,0.7661325
4048,0.45114332,0.13477069,0.7955632
4049,0.3535245,0.060042683,0.8869283
4050,0.2792192,0.027446663,0.97370976
4051,0.32803988,0.047296498,0.87785804
4052,0.2536524,0.02014034,0.97328186
4053,0.21513596,0.01167556,0.9364
4054,0.2092183,0.010613883,0.7782
4055,0.46340972,0.14947441,0.784314
4056,0.40803403,0.09835483,0.82224303
4057,0.38236275,0.079631515,0.8339761
4058,0.3718046,0.0729408,0.8298857
4059,0.35499105,0.06284961,0.83307064
4060,0.33933577,0.05436034,0.8353707
4061,0.32192013,0.045834627,0.8404258
4062,0.2486475,0.01943369,0.9342069
4063,0.22597963,0.0141802365,0.9457
4064,0.25172025,0.020401139,0.8886182
4065,0.39342785,0.091151536,0.7016864
4066,0.2912049,0.033562705,0.8004718
4067,0.31721464,0.044923466,0.75225353
4068,0.297856,0.03661295,0.76145107
4069,0.46107858,0.15769787,0.62514824
4070,0.3585238,0.06856906,0.69916046
4071,0.37357897,0.079186834,0.6739195
4072,0.40726802,0.10638558,0.6357411
4073,0.31889606,0.047299303,0.70723754
4074,0.30352646,0.04033694,0.7121532
4075,0.28641886,0.033416346,0.7198583
4076,0.22280397,0.014516022,0.79937
4077,0.30281305,0.04064848,0.6735455
4078,0.31425062,0.046289384,0.65021515
4079,0.3189007,0.048923787,0.63508064
4080,0.27604133,0.030388674,0.67108494
4081,0.22025378,0.014372698,0.73676187
4082,0.2183614,0.014027993,0.7255491
4083,0.26293445,0.026211487,0.64967215
4084,0.31301388,0.04720947,0.5860947
4085,0.20662911,0.011862042,0.70813054
4086,0.21075456,0.012727918,0.68803334
4087,0.24273418,0.020496197,0.6301159
4088,0.2013938,0.011046088,0.67896324
4089,0.21449012,0.013677959,0.6508477
4090,0.17112008,0.00646609,0.26040003
4091,0.1674,0.0075103724,0.16740002
4092,0.24532348,0.021150976,0.68431205
4093,0.31786665,0.050489377,0.5924813
4094,0.2656811,0.027882919,0.6382994
4095,0.21115026,0.012959983,0.6697
4096,0.186163,0.008538553,0.27290002
4097,0.19528167,0.009969345,0.3504
4098,0.19585523,0.010036918,0.30700004
4099,0.23110396,0.01707411,0.5674
4100,0.24585678,0.02028141,0.35350004
4101,0.38604474,0.09057748,0.8279445
4102,0.38863528,0.09212764,0.82128584
4103,0.3867878,0.09027025,0.8186606
4104,0.4589881,0.1592599,0.74761045
4105,0.54714453,0.2850388,0.6826989
4106,0.46614447,0.1670419,0.73934644
4107,0.44148454,0.13916911,0.7561863
4108,0.40988445,0.10850148,0.77975494
4109,0.32386136,0.04933441,0.8686012
4110,0.35250163,0.06539446,0.82321835
4111,0.30433062,0.039992675,0.87481546
4112,0.27457398,0.028331714,0.9073542
4113,0.29787812,0.03691174,0.89801127
4114,0.1612,0.013808952,0.16120002
4115,0.28586116,0.031870782,0.9229332
4116,0.27875116,0.029260375,0.9053999
4117,0.3535492,0.064720325,0.80663794
4118,0.378909,0.081664465,0.7698499
4119,0.353991,0.06515832,0.78719497
4120,0.26074606,0.023486648,0.7565
4121,0.26892468,0.026041836,0.86819994
4122,0.24946801,0.020278852,0.6418
4123,0.23635527,0.016936792,0.4806
4124,0.2247737,0.01432097,0.33179998
4125,0.2892296,0.03324042,0.81862783
4126,0.338306,0.056253154,0.74571294
4127,0.36670026,0.07388594,0.7065744
4128,0.23838957,0.01758287,0.5736
4129,0.25259078,0.02132577,0.7503
4130,0.25790712,0.022828747,0.7875
4131,0.26350337,0.02441684,0.7906
4132,0.24378154,0.018851839,0.555
4133,0.1798,0.013634485,0.17979999
4134,0.25452945,0.021244617,0.431
4135,0.34618336,0.059070908,0.85269225
4136,0.31585184,0.04342696,0.8811884
4137,0.31102568,0.041202456,0.87618357
4138,0.3409019,0.05587832,0.8335118
4139,0.42253965,0.113960244,0.7652232
4140,0.37554163,0.07684346,0.80654764
4141,0.2534176,0.020435035,0.2977
4142,0.4250683,0.11332638,0.86379135
4143,0.45097032,0.1373124,0.840092
4144,0.32623768,0.04638087,0.9758045
4145,0.3168364,0.041882448,0.9333
4146,0.45106855,0.13590808,0.8109079
4147,0.45230007,0.13705331,0.8019068
4148,0.41461194,0.102476954,0.8287369
4149,0.4298804,0.11563612,0.8045875
4150,0.43357983,0.11879215,0.8046612
4151,0.30149055,0.03524161,0.8527
4152,0.5941279,0.33833194,0.6758894
4153,0.52205855,0.2206514,0.7183729
4154,0.40256715,0.09289024,0.81095034
4155,0.30546442,0.036828216,0.9333
4156,0.3757861,0.07358197,0.83579564
4157,0.30344155,0.03603927,0.9151831
4158,0.27670664,0.026334284,0.5891
4159,0.34528673,0.05513259,0.87162197
4160,0.5349357,0.23795402,0.69143623
4161,0.45042863,0.13455996,0.74761814
4162,0.2612783,0.021851307,0.48060003
4163,0.29237202,0.031797938,0.85269994
4164,0.3209839,0.043477274,0.85637987
4165,0.47506022,0.15928738,0.76015306
4166,0.29389882,0.032043833,0.7441
4167,0.47509912,0.1593876,0.74503934
4168,0.65361017,0.46012288,0.6293974
4169,0.5686141,0.2910141,0.67449373
4170,0.28211898,0.027907267,0.6077
4171,0.37713385,0.07339728,0.86665595
4172,0.2848372,0.028713731,0.648
4173,0.57639486,0.30137587,0.6908974
4174,0.29652748,0.032853525,0.8093
4175,0.59083927,0.32686248,0.6815165
4176,0.72134775,0.6310693,0.6140841
4177,0.43591994,0.119119585,0.79216504
4178,0.33757496,0.05078319,0.8873765
4179,0.26636824,0.022825614,0.431
4180,0.30525443,0.03584199,0.8589
4181,0.4622507,0.1428801,0.80602664
4182,1.0912222,2.2646415,0.5182345
4183,0.58465165,0.30679685,0.74223286
4184,0.32377943,0.042784657,0.9865758
4185,0.33607808,0.04844888,0.9549876
4186,0.41028625,0.09386934,0.88933086
4187,0.38369253,0.07511208,0.90533054
4188,0.3568591,0.059013996,0.9229599
4189,0.6774731,0.48636907,0.7857414
4190,0.34943333,0.053477425,1.0728
4191,0.44935304,0.12183283,1.0256913
4192,0.9083523,1.2173609,0.7186817
4193,0.79028594,0.7726277,0.7728346
4194,0.8485126,0.96557254,0.74221367
4195,0.32749546,0.040991895,0.831
4196,0.8806824,1.0763324,0.7168439
4197,0.47891715,0.1446947,0.97774416
4198,0.48926312,0.15545069,0.9489539
4199,1.4700942,4.5217557,0.72175676
4200,0.6200081,0.30966598,1.123466
4201,0.56966877,0.23326956,1.0911933
4202,0.37511775,0.05773885,0.986
4203,1.6399721,5.1222,0.83454907
4204,0.67222893,0.37135476,1.2062607
4205,0.46336395,0.10896535,1.2084137
4206,0.53506845,0.17847897,0.96929973
4207,1.2535987,2.7346346,0.57159436
4208,0.4897896,0.13261904,0.8992165
4209,0.71193916,0.4646755,0.6991174
4210,1.0010304,1.4052782,0.56404537
4211,0.7128174,0.47177255,0.6622001
4212,0.7357818,0.5279921,0.6368894
4213,1.536284,4.7333746,0.42822665
4214,0.3689315,0.05118323,0.9054
4215,0.60573775,0.26926658,0.7395058
4216,0.98709035,1.3190321,0.6030208
4217,0.978377,1.2811497,0.6139799
4218,0.52920544,0.17181057,0.8257046
4219,0.70080996,0.4383527,0.720281
4220,0.53152066,0.17609522,0.8163548
4221,0.8610603,0.871455,0.61488825
4222,0.6649946,0.3766909,0.68825436
4223,0.7644186,0.6010754,0.62532806
4224,0.7084296,0.47197723,0.6389451
4225,0.8053403,0.7235734,0.5886888
4226,0.6038235,0.2823949,0.674127
4227,0.705321,0.4755219,0.6180023
4228,0.42231557,0.08697997,0.786877
4229,0.4290138,0.09139542,0.81941193
4230,0.73347116,0.54052204,0.66481024
4231,0.7386361,0.549116,0.7123957
4232,0.9617921,1.2833229,0.6271403
4233,1.4285051,4.0608497,0.46381438
4234,1.2007253,2.4646049,0.5088447
4235,0.87636256,0.9278393,0.5921586
4236,1.0048163,1.4384815,0.5352959
4237,0.46168596,0.11265294,0.7820006
