,0,1,2
1044,0.0041672196,0.01198338,0.0013500258
1045,0.0031288892,0.005499283,0.0017126468
1046,0.002029621,0.0014119133,0.0023047873
1047,0.0027861642,0.003912144,0.0019513902
1048,0.0023002129,0.0021432668,0.0021419388
1049,0.0013472418,0.00036958713,0.0028497176
1050,0.0014788862,0.00051101524,0.0026127256
1051,0.0019336406,0.0012584206,0.0021864774
1052,0.002638201,0.0034462893,0.0018673657
1053,0.004177072,0.012157919,0.0015063623
1054,0.0015784123,0.00062587595,0.0026526286
1055,0.001823591,0.0010223492,0.0023615705
1056,0.0016931687,0.00080801727,0.0023765513
1057,0.0021122585,0.0016905076,0.0020658849
1058,0.0026428353,0.0034760078,0.0018260432
1059,0.002193413,0.0019273853,0.002006564
1060,0.0037729791,0.009603937,0.0015069557
1061,0.0038722055,0.010030778,0.0016010539
1062,0.003133284,0.005535313,0.0019179301
1063,0.0026076671,0.0031632145,0.0022875648
1064,0.0019891718,0.0013295976,0.0026737556
1065,0.0026143796,0.0032262113,0.0022642636
1066,0.0044076177,0.0133068785,0.00172594
1067,0.0012161115,0.0002492192,0.0036277957
1068,0.0007670582,5.3743417e-05,0.0017660588
1069,0.0015444179,0.0005711337,0.004024706
1070,0.0011496866,0.00021732523,0.0033059653
1071,0.0031664579,0.00585094,0.0020789201
1072,0.002843547,0.0042394437,0.0021212727
1073,0.0021951976,0.0018827295,0.0024192312
1074,0.003522369,0.007900413,0.0017935879
1075,0.0014721974,0.0004995516,0.0028384214
1076,0.002877426,0.0044152476,0.0019235257
1077,0.0009919014,0.000134498,0.0028302206
1078,0.0014622152,0.0004994657,0.0027453452
1079,0.0016054974,0.00069071056,0.0024613934
1080,0.002164108,0.0018660792,0.002018897
1081,0.0015628206,0.0006442504,0.0023194614
1082,0.0014291161,0.00048351457,0.0023451268
1083,0.0017290821,0.0009228947,0.0021355676
1084,0.0030639044,0.005685092,0.0015575035
1085,0.0012778057,0.000337589,0.0024436715
1086,0.00096998183,0.00013566401,0.0025525112
1087,0.0034916801,0.00823147,0.0013683888
1088,0.002854317,0.0045724497,0.0015998582
1089,0.002207789,0.0020437494,0.0018455302
1090,0.0028285838,0.004455742,0.0016079147
1091,0.0011993345,0.00027165393,0.0025050803
1092,0.0018914678,0.001248528,0.00193357
1093,0.0029512944,0.005112841,0.0015289722
1094,0.00265817,0.0037077274,0.001655362
1095,0.0025546206,0.0032753495,0.0017088075
1096,0.002310917,0.0023893078,0.0018109242
1097,0.0023018506,0.00236855,0.0018112569
1098,0.0026134779,0.0035420498,0.0016962123
1099,0.0014566175,0.0005287268,0.002297401
1100,0.001776209,0.0010307875,0.0020336288
1101,0.0009137982,0.00011296102,0.002774339
1102,0.002491352,0.0031204266,0.0016443449
1103,0.0021667818,0.0020046304,0.0017800494
1104,0.0011423482,0.00024185238,0.0024368207
1105,0.00072722643,5.3875214e-05,0.0015890781
1106,0.0023956064,0.0028267559,0.0018742832
1107,0.0023323528,0.0026002275,0.0018973986
1108,0.0014576208,0.0005590577,0.002391359
1109,0.00175105,0.0010356294,0.002126595
1110,0.0017786124,0.0010980386,0.0020717878
1111,0.0009126906,0.00011936755,0.002827508
1112,0.0019006346,0.0013847043,0.0019439651
1113,0.0017640849,0.0010903808,0.001993327
1114,0.0013484034,0.00044973363,0.0022432213
1115,0.0016156802,0.0008271071,0.0020040686
1116,0.0013103766,0.00041483025,0.0021859
1117,0.0015568872,0.00074208097,0.0019630673
1118,0.0009414717,0.00013924936,0.0024729664
1119,0.0010106545,0.00017773433,0.0023292154
1120,0.0010098579,0.00017846616,0.0022716657
1121,0.0013491852,0.000473368,0.0019218386
1122,0.0016508558,0.000932331,0.0017076548
1123,0.0016640506,0.00096357154,0.0016821903
1124,0.0011171754,0.0002572666,0.0020283435
1125,0.0008460215,0.00010214886,0.0022771657
1126,0.00065422273,4.3494074e-05,0.0011457461
1127,0.0015117048,0.00071870914,0.0017104049
1128,0.0007501092,6.9580004e-05,0.002060291
1129,0.0011767473,0.00031556937,0.0018785102
1130,0.00078032364,8.035577e-05,0.0022567157
1131,0.0015108201,0.0007387509,0.0017920086
1132,0.0012874948,0.00043634084,0.0019113675
1133,0.0010969643,0.00025706878,0.0020295265
1134,0.00073012826,6.621555e-05,0.0014614969
1135,0.0013788774,0.0005592666,0.0019137069
1136,0.0009959256,0.00018966832,0.0021947615
1137,0.00093248795,0.00015293252,0.0022024526
1138,0.00084194174,0.00010918681,0.0021826397
1139,0.0007941991,9.021799e-05,0.0017909765
1140,0.0009362843,0.00015712822,0.0020368905
1141,0.00068009406,5.4196815e-05,0.00071925437
1142,0.0010803875,0.0002579828,0.0022268177
1143,0.0008401222,0.00011203699,0.0013937897
1144,0.0015010454,0.00078827806,0.0019746346
1145,0.0018557927,0.0016197391,0.0015907722
1146,0.001007023,0.00021851574,0.0018235128
1147,0.0008010867,0.00017006326,0.0007749337
1148,0.0009082947,0.00018018394,0.0008874246
1149,0.0014686097,0.0008452219,0.0010850034
1150,0.0016562532,0.0012932782,0.0008682152
1151,0.0005487268,0.0001538702,0.0005495039
1152,0.00047996227,0.00031828365,0.0004670379
1153,0.0011140881,0.00047878036,0.0010241094
1154,0.001569282,0.0016104061,0.00084941596
1155,0.0014918908,0.0016009293,0.0007848333
1156,0.0014513463,0.0014881744,0.000810345
1157,0.0009851144,0.00038856713,0.0010094226
1158,0.0013562865,0.0010644279,0.00081764866
1159,0.00094991893,0.00031808802,0.000923937
1160,0.0009286149,0.00028997584,0.0008819923
1161,0.0012684593,0.000808485,0.00075129315
1162,0.00040785954,0.00014423269,0.00039508299
1163,0.0012614751,0.00077937054,0.00072462414
1164,0.0013835847,0.0010501706,0.0006637415
1165,0.001248678,0.00074498274,0.00068178715
1166,0.0011846024,0.000623345,0.0006864935
1167,0.0008576049,0.00021207645,0.00079498003
1168,0.00065945426,0.00014067824,0.00064811343
1169,0.00080644106,0.00017166647,0.00079659873
1170,0.00094987114,0.0002958773,0.0007294769
1171,0.0006561434,0.00013388754,0.0006470506
1172,0.0008245075,0.00018460215,0.0008501216
1173,0.00029533793,0.00013504643,0.00028971647
1174,0.00090742443,0.0002529756,0.0007940153
1175,0.0012097777,0.00065884774,0.00065744383
1176,0.0010069857,0.00035840544,0.00069735624
1177,0.0009532647,0.0002988653,0.0006965248
1178,0.0010069356,0.00035904636,0.0006618719
1179,0.00089633645,0.00024387836,0.0006888006
1180,0.0008587452,0.00021170422,0.0006997899
1181,0.0008962374,0.00024527835,0.00072885555
1182,0.00095858437,0.00030772627,0.0006731364
1183,0.0009596751,0.0003096654,0.0006496037
1184,0.0009156562,0.00026562557,0.0006575994
1185,0.001111726,0.0005100415,0.00063261884
1186,0.0011461598,0.0005680652,0.00058035506
1187,0.001057422,0.00043700548,0.0005739241
1188,0.0009949546,0.00035855794,0.00056818465
1189,0.0009237723,0.00028119984,0.0005706876
1190,0.00089626724,0.00025563964,0.00058340776
1191,0.001018696,0.00039803848,0.0006754245
1192,0.0013112904,0.0009686706,0.0005311465
1193,0.0011303669,0.0006260179,0.0004822194
1194,0.0012649217,0.00093494175,0.0003924104
1195,0.00150077,0.0016606774,0.00032142794
1196,0.0016032882,0.0020694772,0.00028899784
1197,0.0012903451,0.0010276699,0.0003089263
1198,0.000998419,0.0004431068,0.0003381594
1199,0.0009135495,0.00033192258,0.00034135688
1200,0.0009857274,0.0004298438,0.000319182
1201,0.0014359158,0.0014884837,0.00025799527
1202,0.0012324206,0.00090417685,0.00027724254
1203,0.00038153617,0.00023089068,0.00034394802
1204,0.0010369398,0.0005146789,0.0003220906
1205,0.0010325771,0.000513181,0.00033370274
1206,0.0010893537,0.00062195025,0.000298021
1207,0.00039239426,0.00030329725,0.00031749814
1208,0.00028220273,0.0002433653,0.00028427795
1209,0.0012310441,0.0009878374,0.0002629405
1210,0.0012731489,0.0011468016,0.00022412137
1211,0.0010362321,0.00059732504,0.00022652952
1212,0.00085805426,0.0005129159,0.00021457841
1213,0.0011856238,0.00096911046,0.00018897901
1214,0.001382523,0.0016300656,0.0001612236
1215,0.0011461544,0.0008963754,0.00016705068
1216,0.0005567664,0.00044507935,0.00017740992
1217,5.569536e-05,4.6922534e-05,5.7211233e-05
1218,0.00043249468,0.00036342363,0.00016723601
1219,0.0015247217,0.002428377,0.000120440134
1220,0.000842981,0.0005992198,0.00014340758
1221,0.0003969929,0.00033224162,0.00014509892
1222,0.00058808003,0.0004913707,0.0001367864
1223,0.00046501195,0.00038815185,0.00013083557
1224,0.0011338386,0.0009927636,0.000114389164
1225,0.0006434921,0.0005362986,0.00012124701
1226,0.0006509275,0.0005403337,0.0001268114
1227,0.002337255,0.005257435,8.422579e-05
1228,0.0019080509,0.0042895246,8.59652e-05
1229,0.002160482,0.0052315006,7.6389755e-05
1230,0.001363141,0.0019472172,9.5749514e-05
1231,0.0013403125,0.0018545502,9.40128e-05
1232,0.0012066656,0.0013261643,9.754647e-05
1233,0.0012068558,0.0012347468,0.00011922084
1234,0.0015897279,0.0027752244,9.650268e-05
1235,0.0011630874,0.0012165852,9.926937e-05
1236,0.0012066202,0.0013821339,9.231799e-05
1237,0.0013019211,0.00198822,8.0062324e-05
1238,0.0010646485,0.00096354005,8.2164064e-05
1239,0.0011782562,0.0015778354,7.391625e-05
1240,0.0015358088,0.003345218,6.263841e-05
1241,0.0010810051,0.0011820325,7.579337e-05
1242,0.0019059216,0.004716234,5.7808335e-05
1243,0.0010617675,0.0010901033,8.030315e-05
1244,0.0010426581,0.0010264124,8.381878e-05
1245,0.002307146,0.006017296,5.5188404e-05
1246,0.0017933577,0.0046552685,6.6422544e-05
1247,0.0016135637,0.0038563234,7.3522475e-05
1248,0.0018757127,0.005186181,7.102493e-05
1249,0.0020948888,0.006016926,7.142457e-05
1250,0.0012598574,0.00163538,9.98246e-05
1251,0.0010468701,0.0008879263,0.000112096044
1252,0.0017831094,0.0047248206,8.867434e-05
1253,0.0018270412,0.004942836,9.3058195e-05
1254,0.0010738836,0.0009052014,0.00013006605
1255,0.002021977,0.0059246747,0.000103491766
1256,0.0019267357,0.005419079,0.00011364042
1257,0.0013925676,0.001952385,0.00014324143
1258,0.0009994044,0.0006554924,0.00017377055
1259,0.000759526,0.00039607927,0.0002035879
1260,0.0019463592,0.005334726,0.00014304895
1261,0.0016401608,0.0031090127,0.00016171398
1262,0.0012724826,0.001365329,0.00018838217
1263,0.0011758349,0.0010466663,0.00019671662
1264,0.0015190778,0.0023727787,0.00017914169
1265,0.002525728,0.0076300246,0.00013999951
1266,0.001341152,0.0015037543,0.000210438
1267,0.0025240437,0.0066086254,0.00020044671
1268,0.0015332741,0.0022777664,0.00024788963
1269,0.0012631695,0.0012169435,0.0002551042
1270,0.0014760988,0.002006855,0.00022335142
1271,0.0014067275,0.0017096924,0.00022868742
1272,0.0009330012,0.00044263282,0.00027363768
1273,0.0013136825,0.0013730988,0.00026502175
1274,0.0010935672,0.00076908915,0.00027171362
1275,0.0011914882,0.0010420677,0.000238414
1276,0.0032544541,0.0064248797,0.00019203464
1277,0.0032603254,0.00729502,0.00019757697
1278,0.0011430803,0.0010157832,0.0004176179
1279,0.001205862,0.0010615982,0.0004710963
1280,0.0011099504,0.00074171973,0.00050624454
1281,0.0013098837,0.001216335,0.00046651892
1282,0.0041150167,0.011623602,0.00025953187
1283,0.003827772,0.011514214,0.00030986647
1284,0.0014202021,0.0013065801,0.000590515
1285,0.00107588,0.0005133791,0.000693794
1286,0.0007982073,0.00018704598,0.00081594614
1287,0.0012963667,0.00092654466,0.0007054554
1288,0.00094309263,0.00031695724,0.0008564706
1289,0.0025939774,0.0075709694,0.000527582
1290,0.0032844283,0.010733207,0.00049466727
1291,0.0022112282,0.004348358,0.00067342445
1292,0.0031990977,0.011107514,0.00057914434
1293,0.0033251436,0.011742917,0.00063926534
1294,0.0039106505,0.013322188,0.00066668243
1295,0.0019003901,0.002200784,0.0011142656
1296,0.0008462413,0.00015060477,0.0017005589
1297,0.0007354291,9.39105e-05,0.00148074
1298,0.00068401056,7.342476e-05,0.0008466046
1299,0.0010222773,0.00027997623,0.0016925812
1300,0.0018064065,0.0018218593,0.0012592
1301,0.0034002606,0.011183532,0.00092084333
1302,0.0011076194,0.00033933044,0.001816068
1303,0.0008200196,0.00012382779,0.002087595
1304,0.0010608108,0.00029268168,0.0019388361
1305,0.0011174121,0.00034684344,0.0019087202
1306,0.0011215189,0.00035021917,0.0019691119
1307,0.0010468451,0.000277681,0.00214553
1308,0.0012944989,0.00056609465,0.002304495
1309,0.0042470954,0.0120647345,0.0011015448
1310,0.004138953,0.0124016,0.0010896542
1311,0.0042207646,0.013010105,0.0010918649
1312,0.0052219625,0.015089905,0.0010347944
1313,0.003763063,0.011660753,0.0013682046
1314,0.0042276005,0.0143741565,0.0013999016
1315,0.0017185938,0.0010387059,0.00248232
1316,0.0018826991,0.0014080199,0.002363818
1317,0.0038457601,0.011427142,0.0016126889
1318,0.002713275,0.0042968085,0.0021072912
1319,0.0039541097,0.011749639,0.0017643789
1320,0.0034713617,0.008263277,0.0020695124
1321,0.0037910065,0.010132696,0.0020898127
1322,0.004018458,0.011365784,0.0021802785
1323,0.003148917,0.0058292737,0.0026788462
1324,0.0029708617,0.004869346,0.0028236562
1325,0.0037006112,0.008915136,0.002559662
1326,0.0015148765,0.0005398718,0.0041887024
1327,0.0013782715,0.00039695084,0.0042046914
1328,0.0019918361,0.0013595179,0.0033700208
1329,0.0012815,0.00031599918,0.004066315
1330,0.0016879129,0.000799099,0.0034126574
1331,0.0033778248,0.007077248,0.002352543
1332,0.00092533487,0.00010624853,0.004591999
1333,0.0018146032,0.0010160874,0.0031603996
1334,0.00064775685,3.272684e-05,0.0023493934
1335,0.0007292164,4.9086528e-05,0.0027263586
1336,0.0011896626,0.0002552652,0.0043753395
1337,0.0009974632,0.00014277417,0.00419647
1338,0.0017887462,0.0010085495,0.003485393
1339,0.0047729462,0.01622114,0.0022054722
1340,0.005231065,0.018197266,0.0023861902
1341,0.0041389647,0.011086637,0.003100586
1342,0.0046489597,0.014009837,0.0031172393
1343,0.004803941,0.01456876,0.003352762
1344,0.0035490033,0.006760249,0.0042685685
1345,0.0015797551,0.0005097071,0.006361087
1346,0.0019369863,0.001019794,0.0058455784
1347,0.00091725314,8.442802e-05,0.004323675
1348,0.0008629913,6.942536e-05,0.003621052
1349,0.00095789065,9.9140976e-05,0.0041834116
1350,0.0012793019,0.0002645575,0.0056065745
1351,0.0010265139,0.0001272473,0.004130732
1352,0.0010936523,0.00015818869,0.004619435
1353,0.005628304,0.018633047,0.0030394178
1354,0.0048603253,0.014428425,0.003720282
1355,0.0021079301,0.0012693424,0.006058816
1356,0.0011000105,0.00014593553,0.005230753
1357,0.0025297618,0.0023401736,0.004925754
1358,0.0011610785,0.00017814843,0.0055398103
1359,0.0016754793,0.0006145913,0.0056353933
1360,0.0015563866,0.00048795206,0.005997955
1361,0.0011282067,0.00016793488,0.004878342
1362,0.002337179,0.0019140551,0.0046405364
1363,0.002925639,0.003920123,0.003968981
1364,0.002679767,0.0029857664,0.0040684217
1365,0.0029136098,0.003886325,0.003817263
1366,0.002835021,0.0035742922,0.003815328
1367,0.0016640838,0.0006332373,0.0048601218
1368,0.0023861355,0.002101161,0.004062875
1369,0.0024154535,0.002200213,0.003920468
1370,0.0008797741,7.694536e-05,0.0033091076
1371,0.002157926,0.0015501404,0.004116885
1372,0.0030794078,0.004786931,0.003325189
1373,0.003291678,0.0057996716,0.003236786
1374,0.0030009663,0.004383609,0.0034292724
1375,0.0024733506,0.002396977,0.0037848332
1376,0.0034428244,0.0065658684,0.0031340662
1377,0.0014148919,0.00037745733,0.004932667
1378,0.0012524741,0.00025393715,0.005141074
1379,0.0013134226,0.0003009168,0.0047966945
1380,0.0012629004,0.00026794634,0.0051670754
1381,0.0012897573,0.0002903752,0.0048531513
1382,0.0007118217,3.999142e-05,0.0015893183
1383,0.0007431903,4.653438e-05,0.0015951013
1384,0.00087064365,7.989865e-05,0.0020584348
1385,0.0019274206,0.0011461363,0.004132649
1386,0.0025495228,0.0028634048,0.0032919636
1387,0.0033933402,0.006758272,0.0027200368
1388,0.0017143372,0.00077832787,0.0038428644
1389,0.0018431246,0.0010006682,0.0035859104
1390,0.0009920178,0.00012753769,0.0032700964
1391,0.0013745113,0.00038584345,0.0042720507
1392,0.0016085551,0.0006678229,0.00429916
1393,0.004324996,0.012792961,0.0021013601
1394,0.0016793973,0.0007747063,0.003173404
1395,0.002990898,0.004995598,0.0021181982
1396,0.004531729,0.0137290675,0.0015805258
1397,0.0029277306,0.0045146127,0.0020863432
1398,0.002058644,0.0014896608,0.0026588181
1399,0.0010228998,0.00014765459,0.0022663556
1400,0.0021586712,0.0018036562,0.0022344906
1401,0.0031731748,0.00601181,0.0016444153
1402,0.0022476455,0.0020795509,0.0019053556
1403,0.0019667957,0.0013623791,0.0019348229
1404,0.0025291662,0.0030919828,0.0016194667
1405,0.0018572867,0.001147542,0.0018549338
1406,0.0024516385,0.002849407,0.0016018039
1407,0.003184998,0.00628513,0.0013706629
1408,0.0042544995,0.0129200015,0.0012127317
1409,0.0041672196,0.011983386,0.0013500245
1410,0.00312889,0.005499286,0.0017126452
1411,0.002029621,0.0014119141,0.0023047857
1412,0.0027861642,0.0039121467,0.0019513884
1413,0.0023002129,0.002143268,0.0021419371
1414,0.0013472418,0.00036958748,0.0028497155
1415,0.0014788868,0.0005110155,0.0026127237
1416,0.0019336406,0.0012584217,0.002186476
1417,0.002638201,0.0034462905,0.0018673646
1418,0.004177072,0.012157924,0.0015063614
1419,0.0015784123,0.0006258765,0.0026526267
1420,0.001823591,0.0010223502,0.0023615684
1421,0.001693169,0.00080801785,0.0023765496
1422,0.0021122585,0.0016905089,0.0020658835
1423,0.0026428353,0.0034760102,0.0018260418
1424,0.002193413,0.0019273867,0.0020065622
1425,0.00377298,0.009603943,0.0015069545
1426,0.0038722062,0.010030783,0.0016010527
1427,0.003133284,0.0055353167,0.0019179287
1428,0.0026076671,0.0031632166,0.0022875632
1429,0.0019891718,0.0013295986,0.0026737538
1430,0.00261438,0.0032262143,0.0022642615
1431,0.0044076177,0.013306886,0.0017259389
1432,0.0012161115,0.00024921945,0.0036277922
1433,0.0007670582,5.374347e-05,0.0017660588
1434,0.0015444179,0.000571134,0.0040247026
1435,0.0011496872,0.00021732543,0.0033059653
1436,0.0031664583,0.0058509433,0.0020789187
1437,0.002843547,0.0042394437,0.0021212727
1438,0.0021951976,0.0018827295,0.0024192312
1439,0.003522369,0.007900413,0.0017935879
1440,0.0014721974,0.0004995516,0.0028384214
1441,0.002877426,0.0044152476,0.0019235257
1442,0.0009919014,0.000134498,0.0028302206
1443,0.0014622152,0.0004994657,0.0027453452
1444,0.0016054974,0.00069071056,0.0024613934
1445,0.002164108,0.0018660792,0.002018897
1446,0.0015628206,0.0006442504,0.0023194614
1447,0.0014291161,0.00048351457,0.0023451268
1448,0.0017290821,0.0009228947,0.0021355676
1449,0.0030639044,0.005685092,0.0015575035
1450,0.0012778057,0.000337589,0.0024436715
1451,0.00096998183,0.00013566401,0.0025525112
1452,0.0034916801,0.00823147,0.0013683888
1453,0.002854317,0.0045724497,0.0015998582
1454,0.002207789,0.0020437494,0.0018455302
1455,0.0028285838,0.004455742,0.0016079147
1456,0.0011993345,0.00027165393,0.0025050803
1457,0.0018914678,0.001248528,0.00193357
1458,0.0029512944,0.005112841,0.0015289722
1459,0.00265817,0.0037077274,0.001655362
1460,0.0010237443,0.00016121325,0.0026884105
1461,0.00076929864,6.244132e-05,0.0016506801
1462,0.0007967381,7.069558e-05,0.0018529297
1463,0.00080665376,7.421187e-05,0.0018941811
1464,0.0012354723,0.00031151727,0.0022960794
1465,0.0019742996,0.0014909296,0.0018170184
1466,0.001276623,0.0003536077,0.0022280687
1467,0.00075709424,6.201998e-05,0.0014497818
1468,0.001080271,0.00020513411,0.0023088783
1469,0.0018428928,0.0012246701,0.0017269987
1470,0.0018872835,0.0013337475,0.0016865543
1471,0.0012191995,0.00031464774,0.0020747832
1472,0.0008656653,0.000100795056,0.0023970983
1473,0.0011298311,0.0002477143,0.002058017
1474,0.00071062305,5.2886953e-05,0.0011837938
1475,0.0009569147,0.00014460314,0.0023800798
1476,0.0020298488,0.0017705808,0.0015855245
1477,0.00093528046,0.00013569713,0.0023290096
1478,0.0019532328,0.0015818193,0.0015667817
1479,0.0014543553,0.00060130964,0.0018005525
1480,0.0010934328,0.00023375453,0.0020329468
1481,0.0011566186,0.000284212,0.0019285688
1482,0.0016275052,0.0008934393,0.00159108
1483,0.0012787343,0.00040343413,0.0017711702
1484,0.00074055645,6.5360175e-05,0.0013863397
1485,0.0013956177,0.00054868654,0.0017505469
1486,0.0016542079,0.0009715245,0.0015753922
1487,0.0007320321,6.431335e-05,0.0010856378
1488,0.00082243205,9.538769e-05,0.0019640545
1489,0.00079292955,8.4929634e-05,0.001689347
1490,0.00077106,7.807807e-05,0.0010890594
1491,0.0015488865,0.00080700306,0.0016456458
1492,0.0016992523,0.0011035746,0.0015296135
1493,0.0016176709,0.0009441319,0.0015371459
1494,0.0014551999,0.0006691822,0.0015898735
1495,0.0016198994,0.00096091686,0.0014763016
1496,0.001405926,0.0006045162,0.0015609824
1497,0.001398757,0.00059826963,0.0015367751
1498,0.0012725974,0.00043953757,0.0015836797
1499,0.0014802561,0.000731521,0.0014423861
1500,0.001187029,0.00035288432,0.0015891006
1501,0.0013929552,0.000605276,0.0014418295
1502,0.0007895197,9.136094e-05,0.0017382627
1503,0.0012023757,0.00037499037,0.0015140129
1504,0.0013335826,0.0005329524,0.0014167489
1505,0.0014289708,0.00067465904,0.0013514684
1506,0.0015056906,0.00080706977,0.0013032508
1507,0.0013736357,0.000598491,0.0013536151
1508,0.0012033527,0.00038735432,0.0014311299
1509,0.0013265555,0.00053919386,0.0013458681
1510,0.0013723001,0.0006070444,0.0013098319
1511,0.0016701772,0.0011685146,0.0011765049
1512,0.0009841352,0.00020216298,0.0015289601
1513,0.0007535919,8.322314e-05,0.0017184828
1514,0.0008508108,0.0001254304,0.0015901279
1515,0.0015826692,0.0009973971,0.0011579382
1516,0.0013095309,0.00053492194,0.0012696792
1517,0.0009166558,0.00016348103,0.0015073603
1518,0.0009190749,0.00016574143,0.0014839148
1519,0.0009589465,0.00019198089,0.0014328132
1520,0.0015702165,0.0009960661,0.001105765
1521,0.0011491645,0.00035483667,0.0012904159
1522,0.0008082673,0.000110024426,0.0015212401
1523,0.0010583698,0.00027222754,0.0013134269
1524,0.00071150594,7.253697e-05,0.0015825762
1525,0.000992138,0.00022159435,0.0013495943
1526,0.0008044192,0.000110429406,0.0014801058
1527,0.0007200014,7.65808e-05,0.0015563683
1528,0.0009625723,0.0002031546,0.0013534611
1529,0.0007977285,0.00010890162,0.0014682312
1530,0.00064369355,5.3418367e-05,0.0007202475
1531,0.00080236944,0.00011194647,0.0014917906
1532,0.0008210645,0.000121377685,0.0014607069
1533,0.0006726841,6.266129e-05,0.0008570407
1534,0.0006124488,6.106915e-05,0.00060106616
1535,0.0008510226,0.00013858125,0.0015904062
1536,0.0009956022,0.00023472146,0.0014457523
1537,0.000766612,9.824986e-05,0.0014706827
1538,0.0007749093,0.00010251505,0.0011201726
1539,0.00088729727,0.00016144475,0.001600118
1540,0.0009907993,0.00023395967,0.0014746728
1541,0.000978885,0.00022529029,0.0014503201
1542,0.00075098994,9.318813e-05,0.0009792942
1543,0.0011045971,0.00033979167,0.0014104437
1544,0.0010959025,0.00033196603,0.0013721772
1545,0.00094044284,0.00019977584,0.0014409992
1546,0.0007180499,8.747484e-05,0.0007020047
1547,0.00067407486,8.540201e-05,0.000659554
1548,0.0012859645,0.0005714582,0.0012164615
1549,0.0011470389,0.00039188753,0.0012577694
1550,0.0011142327,0.00035697242,0.0012475405
1551,0.0010271185,0.0002729774,0.0012729546
1552,0.0008256564,0.0001320722,0.0013993882
1553,0.0008822719,0.00016541526,0.001342294
1554,0.0010443171,0.00029145484,0.0012084446
1555,0.00081436173,0.00012739419,0.0013445414
1556,0.00082040887,0.00013135477,0.0012984114
1557,0.0006199297,0.00026343798,0.00058158743
1558,0.0016676945,0.0016246256,0.0016999495
1559,0.0012245998,0.0006213626,0.0021598823
1560,0.0010363008,0.0003233306,0.00201093
1561,0.000840144,0.0001385717,0.001123867
1562,0.00030333415,8.097987e-05,0.00027683843
1563,0.0008869823,0.00014840308,0.0016364033
1564,0.0010587143,0.0002638333,0.0027392216
1565,0.0007817139,9.5246665e-05,0.0008897092
1566,0.00087551813,0.00013878803,0.0017258046
1567,0.0006328174,8.114568e-05,0.000602796
1568,0.0007342325,9.467865e-05,0.00069881324
1569,0.00096501544,0.00019328225,0.002088567
1570,0.0008486428,0.00012643453,0.001422397
1571,0.0006089839,8.427496e-05,0.0005899621
1572,0.00061689847,8.335168e-05,0.0005995155
1573,0.0009683286,0.00019835842,0.0016936851
1574,0.0010735673,0.0002815709,0.0015484131
1575,0.0012239574,0.00043857613,0.0014038141
1576,0.0011634933,0.00037263156,0.0014132916
1577,0.0011654773,0.00037699254,0.001385552
1578,0.000286812,8.828537e-05,0.0002786438
1579,0.00083900045,0.0001274029,0.0010419074
1580,0.0010108856,0.00023939849,0.0014383411
1581,0.0012954626,0.0005521718,0.0012111191
1582,0.001211732,0.00044557292,0.0011952128
1583,0.0012382924,0.0004825999,0.0011408742
1584,0.00085023645,0.00013854263,0.0013063453
1585,0.0011244827,0.00035595903,0.0012023741
1586,0.0010686436,0.00030319035,0.0011601072
1587,0.0015566009,0.0010662781,0.0009251411
1588,0.0012236566,0.0004840926,0.0010061547
1589,0.0010037916,0.0002520685,0.0010754674
1590,0.0010479895,0.00029324082,0.0010158129
1591,0.00082699134,0.0001338506,0.0010530469
1592,0.00053853326,0.00012383802,0.00053489
1593,0.0009382959,0.00020826941,0.0011366374
1594,0.0012230319,0.0005125967,0.00089045585
1595,0.00092146563,0.00020231353,0.0009615464
1596,0.0013040962,0.00066772883,0.0012543274
1597,0.0021822837,0.004383784,0.0007976843
1598,0.0019769252,0.0036316693,0.00078796357
1599,0.0017106165,0.0022897106,0.00086518313
1600,0.0017549375,0.0023548654,0.0008399611
1601,0.0016427333,0.0018344491,0.0008213665
1602,0.0016930272,0.0019745806,0.0007649001
1603,0.0013163905,0.0008554129,0.00083984516
1604,0.0008770361,0.00021979111,0.0010053937
1605,0.0016683906,0.0018296676,0.00077642844
1606,0.0017395223,0.0020703434,0.00071628153
1607,0.0015370746,0.0013758654,0.000737205
1608,0.0018744669,0.0025845186,0.00064946874
1609,0.0016497521,0.001702043,0.0006934656
1610,0.0011514729,0.0005192048,0.00082655036
1611,0.0017286331,0.0019616245,0.00066417136
1612,0.0015763764,0.0014504431,0.00074148836
1613,0.00084227894,0.0001810087,0.0010044836
1614,0.0004422828,0.00012802958,0.00043013628
1615,0.0006040739,0.00015322154,0.0005861233
1616,0.00043577972,0.00013908997,0.00042514643
1617,0.0015079558,0.0012455548,0.0007171332
1618,0.0029041057,0.0089351535,0.0005032194
1619,0.0016514525,0.0016085745,0.0007037036
1620,0.0019884012,0.00290141,0.0006270976
1621,0.0016739563,0.0016660109,0.00068607193
1622,0.0011645635,0.0005044562,0.00081822916
1623,0.00086414797,0.00018701388,0.00094177143
1624,0.002106498,0.0034702003,0.00067581754
1625,0.00086163956,0.00018539828,0.0010105526
1626,0.0012668957,0.00067431276,0.00082730746
1627,0.0020330152,0.0031344376,0.0006002247
1628,0.0027390984,0.007443579,0.000499722
1629,0.0011129577,0.0004266237,0.0008199951
1630,0.0018668527,0.0023358464,0.00063879375
1631,0.0010278022,0.0003291443,0.0008410223
1632,0.003629521,0.0109886015,0.00042949343
1633,0.0029491116,0.00857702,0.0005216932
