,0,1,2
6837,401.32816,370.7806,423.9349
6838,400.40445,368.60242,423.60934
6839,403.61334,374.12103,429.59387
6840,402.707,372.9244,428.34723
6841,409.0081,383.21613,439.12756
6842,409.37228,384.1877,439.35794
6843,408.86005,383.80185,437.3183
6844,409.27115,384.74304,436.41016
6845,414.26697,392.68063,444.57727
6846,415.32098,394.6407,445.3727
6847,416.31174,396.28635,446.0856
6848,416.46826,396.8464,445.24548
6849,415.8942,396.2868,443.05368
6850,420.1749,402.98465,450.588
6851,419.42307,402.09955,448.4403
6852,417.8254,397.81088,447.01102
6853,416.87778,395.03928,446.5593
6854,415.17215,390.29514,445.1119
6855,413.6349,386.63766,443.54785
6856,420.17413,396.91177,454.7733
6857,419.5829,396.19534,451.70596
6858,419.0667,395.62976,448.90768
6859,420.70828,398.37857,450.6222
6860,420.18134,397.8582,447.8901
6861,418.76447,394.9201,446.29306
6862,419.341,396.29654,446.76666
6863,418.27194,394.8565,444.97205
6864,416.58536,390.43094,443.58014
6865,415.20944,387.80298,441.9884
6866,414.03516,386.0798,440.27164
6867,413.2051,385.34656,438.2862
6868,412.27188,383.36642,437.67606
6869,413.62744,386.0511,439.63184
6870,412.93634,385.35977,438.4813
6871,413.33673,386.43533,439.2392
6872,412.1542,384.6509,437.6343
6873,410.97818,382.90082,436.04895
6874,410.97885,383.34546,436.14624
6875,410.76813,383.55267,434.7722
6876,413.57153,388.2997,438.4546
6877,413.16608,388.00323,436.28198
6878,413.42575,388.87854,435.61987
6879,416.01788,393.3569,439.3088
6880,417.526,396.1743,441.16614
6881,416.55502,395.04645,439.61667
6882,415.3976,393.2801,438.23587
6883,415.75378,394.3412,438.15332
6884,415.82233,394.9153,438.4363
6885,415.85062,395.17792,439.07504
6886,415.32782,394.8016,437.1055
6887,414.6121,394.04385,436.22263
6888,414.56226,394.49182,435.62036
6889,415.18445,395.96,436.1619
6890,415.93988,397.46848,436.3138
6891,415.90295,397.94446,435.94693
6892,415.18094,397.36224,434.50348
6893,415.19943,397.88327,433.98343
6894,415.2806,398.36725,433.08542
6895,415.57935,399.1199,432.85593
6896,415.02725,398.775,431.40665
6897,414.0545,397.6063,430.34866
6898,412.88467,395.66534,429.39398
6899,413.60562,397.27585,431.19272
6900,414.15085,398.52997,431.43735
6901,414.78104,399.8545,431.66193
6902,414.14548,399.4066,430.38266
6903,413.6396,399.0992,429.00092
6904,413.32187,399.0618,427.9004
6905,412.08664,396.3838,427.27036
6906,410.8436,394.03705,426.41367
6907,409.86786,392.33902,425.887
6908,408.73132,390.41263,425.03168
6909,407.657,388.85376,424.05923
6910,406.42117,386.56247,423.15118
6911,404.7394,381.68216,422.35916
6912,403.34262,378.64066,421.4128
6913,402.4945,377.7414,420.4271
6914,401.67206,376.98648,419.2871
6915,402.40433,378.49814,419.46426
6916,402.35385,378.7042,418.45026
6917,401.46136,377.81247,417.3335
6918,400.10406,374.94925,416.44363
6919,399.62552,374.7292,414.90283
6920,399.0089,374.38608,413.59717
6921,398.298,373.9053,412.41983
6922,397.08218,371.75052,411.54312
6923,396.07953,370.5061,410.55835
6924,395.39236,370.06528,409.37646
6925,394.91327,369.86243,408.00668
6926,400.78467,379.22528,418.08792
6927,407.12592,389.30792,428.9528
6928,406.91562,389.2861,427.45074
6929,406.60742,389.26147,426.3548
6930,405.5871,387.81863,425.29706
6931,404.5344,386.25003,424.25906
6932,403.59732,385.09915,423.1589
6933,402.5493,383.5459,422.1294
6934,401.9411,383.11853,420.7827
6935,401.13434,382.3365,419.6484
6936,401.06766,382.66586,418.8953
6937,403.33606,386.34842,422.778
6938,409.59586,396.16238,434.3023
6939,411.15045,398.58963,436.96997
6940,411.06485,398.53745,435.9196
6941,410.78775,398.14383,434.9975
6942,410.7598,398.16296,434.47165
6943,441.08813,445.18616,490.40833
6944,437.93085,436.1235,480.6086
6945,436.25894,432.21954,472.09396
6946,435.06296,430.0506,465.75168
6947,433.93958,428.2273,461.29028
6948,432.96472,426.89127,457.88
6949,431.92,425.39352,455.2244
6950,430.97437,424.19913,452.9493
6951,430.20282,423.40335,450.84784
6952,429.8697,423.19458,448.95724
6953,429.57803,422.91788,448.02142
6954,429.21417,422.5744,446.7821
6955,428.36514,421.6909,445.32794
6956,427.44092,420.6124,444.01675
6957,426.71237,419.97345,442.65326
6958,426.04355,419.4332,441.3174
6959,425.26944,418.71802,440.1277
6960,424.42624,417.84653,439.03043
6961,423.60507,417.02487,437.95947
6962,422.71506,416.0196,436.96036
6963,421.96213,415.34152,435.90942
6964,421.23566,414.71375,434.87283
6965,420.65662,414.30545,433.75345
6966,420.3632,414.21762,432.69763
6967,423.34073,419.08136,437.97232
6968,422.80157,418.67822,436.76282
6969,422.08762,418.04315,435.74158
6970,421.51105,417.61304,434.64975
6971,420.9761,417.23264,433.55792
6972,420.36462,416.76996,432.56677
6973,419.75873,416.31717,431.59988
6974,419.38452,416.06204,430.4188
6975,418.97717,415.80182,429.3247
6976,418.4879,415.49408,428.35474
6977,418.2507,415.4206,427.43884
6978,417.77893,415.13858,426.50748
6979,417.2924,414.8483,425.614
6980,416.74188,414.49704,424.79327
6981,416.2886,414.23746,423.91086
6982,415.88824,414.01538,422.99677
6983,415.3591,413.69437,422.2191
6984,415.1498,413.6899,421.46475
6985,414.6446,413.3977,420.7045
6986,414.22482,413.1755,419.88876
6987,413.83228,412.97244,419.06476
6988,413.49,412.79675,418.20404
6989,421.41544,425.36667,432.59967
6990,421.11884,425.088,432.017
6991,420.59937,424.67896,431.14148
6992,420.23425,424.3868,430.1392
6993,419.90982,424.12143,429.21884
6994,431.06537,441.5392,450.14728
6995,430.57523,440.86304,447.9096
6996,430.00696,440.19388,446.09546
6997,430.75732,441.52063,446.623
6998,441.2691,457.97543,465.28812
6999,440.05658,456.5227,458.8295
7000,439.07587,455.44177,454.05737
7001,438.2545,454.62302,450.4813
7002,437.54504,453.9754,447.67578
7003,447.87726,470.3973,465.7339
7004,446.99283,470.5476,459.92703
7005,445.73083,469.79813,453.65134
7006,444.73145,469.20535,448.8752
7007,443.92773,468.75226,445.2517
7008,443.13574,468.2837,442.47144
7009,442.4406,467.8953,440.21396
7010,443.42783,470.07877,441.40475
7011,457.93246,492.90564,467.22186
7012,454.62167,493.6656,461.06937
7013,451.58603,492.83405,453.59552
7014,449.31644,491.76328,447.18732
7015,447.69604,490.8776,442.1428
7016,446.3434,489.91544,438.3294
7017,450.59375,497.51147,445.04654
7018,448.85092,496.69904,439.99216
7019,447.6417,496.25647,436.18402
7020,448.16367,497.7125,435.4042
7021,447.94394,498.05502,433.2866
7022,447.05994,497.69592,430.67813
7023,446.10104,497.19116,428.58582
7024,445.17725,496.47974,427.0674
7025,444.32404,495.95023,425.59583
7026,443.61853,495.6124,424.3175
7027,443.1214,495.33176,423.1866
7028,442.3911,494.8724,422.19357
7029,441.7614,494.54578,421.29483
7030,450.9487,509.39014,438.749
7031,450.33768,510.5903,436.2701
7032,448.5732,509.69684,432.0284
7033,447.68646,509.7908,429.59143
7034,446.7983,509.7044,427.38245
7035,445.54724,508.6422,425.08896
7036,444.5015,507.85394,423.3022
7037,443.60022,507.2969,421.77075
7038,442.67792,506.53552,420.47202
7039,442.01978,506.1688,419.68924
7040,444.69592,510.96216,425.08984
7041,443.90692,510.5962,423.22403
7042,442.87378,509.71133,421.58102
7043,441.94968,508.96527,420.20743
7044,441.24435,508.54825,419.02158
7045,440.76077,508.26627,418.7438
7046,440.8238,508.94165,419.04047
7047,439.96597,508.1243,417.99957
7048,439.1331,507.2745,417.08954
7049,438.3024,506.32504,416.28696
7050,437.51453,505.4428,415.57278
7051,436.90085,504.98462,414.91992
7052,436.18475,504.227,414.3279
7053,443.63632,516.1757,428.82492
7054,449.84167,526.95087,439.63663
7055,446.52774,525.22974,433.60577
7056,443.926,521.8168,428.87955
7057,441.93652,518.34357,425.4845
7058,440.56903,516.61084,423.0564
7059,439.2382,514.11554,421.179
7060,438.08926,512.1203,419.72128
7061,437.2657,511.3352,418.52728
7062,436.4446,510.43713,417.49603
7063,436.06747,510.32022,417.11612
7064,435.19916,509.04337,416.25934
7065,434.51202,508.33704,415.50244
7066,433.7958,507.48422,414.82315
7067,433.09378,506.61816,414.21002
7068,436.58133,512.3496,421.16675
7069,436.42642,512.2806,420.4283
7070,436.15707,512.34344,420.0206
7071,435.28488,511.1739,418.8806
7072,442.0815,522.10004,431.7633
7073,452.76575,539.7122,450.95416
7074,446.1464,538.6765,445.27005
7075,440.68393,535.3068,438.14816
7076,437.25946,531.275,432.074
7077,435.15024,528.4995,427.43842
7078,438.00967,533.37244,431.94815
7079,439.8982,537.34955,434.15063
7080,436.6683,532.8052,428.62155
7081,434.47134,528.56915,424.59805
7082,433.04996,525.5864,421.96118
7083,431.73178,522.4098,419.86774
7084,430.68652,520.2881,418.29498
7085,429.58826,517.2205,417.0397
7086,432.09076,521.0858,421.9266
7087,430.86774,517.8973,420.13797
7088,429.67303,514.1641,418.77957
7089,428.68372,511.53976,417.73663
7090,428.41663,511.001,417.65057
7091,433.177,518.2838,426.85913
7092,433.4194,518.7626,426.70975
7093,432.66135,517.5892,424.42
7094,431.8575,516.17255,422.8669
7095,430.93076,514.3941,421.33936
7096,430.13202,513.09924,419.98373
7097,429.4271,511.98535,418.8403
7098,428.41174,509.0449,417.87457
7099,428.71573,509.26532,419.0047
7100,430.15326,511.33456,422.08817
7101,429.52838,510.3028,420.9741
7102,435.4889,519.1758,431.60858
7103,434.169,517.4506,428.09488
7104,432.62518,513.2813,425.47443
7105,431.41003,510.13785,423.608
7106,430.13342,505.9801,422.1946
7107,432.04462,508.7206,426.15265
7108,430.88596,505.6686,424.46085
7109,429.98358,503.86688,423.1461
7110,428.84494,500.06747,422.0705
7111,427.95166,497.92142,421.2183
7112,426.61557,493.02045,420.51215
7113,426.1226,492.2459,419.94574
7114,425.9213,491.13464,420.61234
7115,426.95404,492.6924,422.95282
7116,426.9411,492.6021,423.05502
7117,426.61896,492.032,422.59198
7118,425.91226,490.64728,421.91418
7119,432.46298,500.71722,434.41284
7120,432.81796,501.05185,433.8008
7121,431.71014,498.78726,431.335
7122,430.29227,493.95523,429.47348
7123,429.4571,492.35428,428.10684
7124,429.22617,491.94565,427.66318
7125,428.35373,490.05087,426.58176
7126,427.5799,488.53424,425.65887
7127,426.8858,487.27396,424.84747
7128,426.18927,485.97665,424.12708
7129,425.47482,484.58368,423.48376
7130,424.80322,483.32574,422.89938
7131,424.2046,482.27957,422.35687
7132,423.50436,480.87402,421.86783
7133,422.9203,479.757,421.52127
7134,422.7838,476.42313,423.07397
7135,422.04575,474.84225,422.6315
7136,421.55392,474.00864,422.1821
7137,419.8105,467.57822,421.8506
7138,418.1711,461.25806,421.56888
7139,417.07794,457.44595,421.28577
7140,418.92264,460.18405,425.57748
7141,418.34586,459.1593,425.13303
7142,416.72162,452.67905,424.81735
7143,415.4195,447.3323,424.50232
7144,414.28964,443.6018,424.1741
7145,413.2546,438.4028,424.5225
7146,412.7348,437.6537,424.02167
7147,413.28107,438.53763,425.28867
7148,413.65735,439.03226,425.91666
7149,412.91678,437.6788,425.46683
7150,411.6245,432.91727,425.11584
7151,410.30063,428.06927,424.7526
7152,408.82916,422.2244,424.38556
7153,407.2998,416.1831,423.99173
7154,406.04068,412.4081,423.51047
7155,404.8611,409.26016,422.98212
7156,404.0879,408.12634,422.29794
7157,403.4289,407.2975,421.55704
7158,402.3508,404.81604,420.9813
7159,401.52484,403.5261,420.30045
7160,400.90997,402.80536,419.50836
7161,400.2566,402.01163,418.7477
7162,399.73776,401.45306,417.90207
7163,398.61514,398.7347,417.33545
7164,398.04504,398.12097,416.50674
7165,397.5441,397.6098,415.63538
7166,396.66266,396.14508,414.98834
7167,396.17712,395.66306,414.1087
7168,395.6636,395.15637,413.26794
7169,395.1334,394.63422,412.4535
7170,394.7132,394.2376,411.55383
7171,394.3942,393.9131,410.54483
7172,394.12872,393.69397,409.68448
7173,394.65335,394.616,410.03806
7174,395.302,395.85086,410.99646
7175,394.68887,395.2131,410.30225
7176,393.51047,391.82532,409.9333
7177,392.79767,390.97296,409.25262
7178,393.31473,391.97833,409.83896
7179,394.62662,394.1466,411.72424
7180,393.71945,392.5768,411.11835
7181,392.15054,386.79132,410.6539
7182,391.188,385.06833,409.98322
7183,389.48602,378.62906,409.47455
7184,388.6879,377.62753,408.62146
7185,387.5699,375.24274,407.90552
7186,386.70996,374.05014,407.0634
7187,385.90692,373.0457,406.19287
7188,392.47244,383.4231,417.5955
7189,394.43442,386.47305,420.2125
7190,393.7427,385.58136,419.13492
7191,392.94003,384.2051,418.40628
7192,392.87625,384.06937,417.5542
7193,392.9196,384.22162,416.7207
7194,392.55682,383.90744,415.72073
7195,397.3065,391.2482,425.32178
7196,401.79102,398.1887,432.9132
7197,406.81677,405.7496,441.36334
7198,406.2276,404.31253,440.31927
7199,405.6993,403.10693,438.70752
7200,404.95483,401.6229,437.3774
7201,403.05685,393.67175,436.54785
7202,401.4949,388.36603,435.50092
7203,400.0532,384.06458,434.32172
7204,398.19382,377.27124,433.2265
7205,397.73398,376.7092,431.8291
7206,398.3364,377.7143,431.2932
7207,397.31586,375.98868,429.74402
7208,396.12997,373.5796,428.32132
7209,395.95987,373.38202,426.439
7210,396.74365,374.92773,427.0646
7211,395.84152,373.7056,425.52896
7212,395.44696,373.19104,425.12357
7213,395.24332,373.18658,423.73334
7214,394.22876,371.15173,422.78604
7215,395.59753,373.12115,426.01794
7216,395.2403,372.86148,425.21298
7217,394.7102,372.36642,423.31747
7218,394.78812,372.876,422.95654
7219,401.37833,383.34576,433.9809
7220,402.26953,384.8957,434.69662
7221,403.11462,386.38712,435.77777
7222,404.97482,389.289,437.7202
7223,404.921,389.09967,437.8338
7224,403.68356,386.27682,436.46786
7225,403.04523,385.41946,435.0259
7226,403.1823,385.81287,434.33752
7227,403.86017,387.09348,434.97427
7228,403.46017,386.60135,432.99457
7229,402.76657,385.80148,431.35385
7230,401.88196,383.44888,430.95712
7231,400.75235,381.3456,429.65945
7232,399.91064,380.29294,428.1534
7233,398.91245,378.76685,426.8019
7234,398.26245,378.13715,425.1519
7235,398.10294,378.12503,423.54462
7236,402.36166,384.91052,430.05145
7237,401.95102,384.59668,428.65433
7238,402.84683,386.2775,430.44543
7239,407.58795,393.83737,438.20224
7240,407.1704,393.349,436.68747
7241,408.31815,395.10294,437.83838
7242,407.36462,393.57095,436.45892
7243,406.49945,392.04636,435.4473
7244,406.00552,391.4654,433.58463
7245,404.9472,389.62003,432.35324
7246,404.32947,388.97238,430.75433
7247,403.94077,388.54987,428.83142
7248,403.31775,387.96072,427.3711
7249,405.61575,391.7468,430.56192
7250,407.29007,394.65488,433.10388
7251,414.3222,405.7142,445.15085
7252,413.7012,404.757,443.8245
7253,413.12115,403.9238,442.04337
7254,412.548,403.1578,440.829
7255,414.02448,405.48816,442.45926
7256,414.56583,406.317,442.23767
7257,413.7506,405.15182,440.83316
7258,412.39362,401.66168,439.7614
7259,411.55927,399.35364,439.47565
7260,414.37442,403.88666,443.8086
7261,413.70108,402.9661,442.39862
7262,415.97592,406.6493,445.92725
7263,416.83026,408.05966,447.22153
7264,417.63574,409.29153,447.5454
7265,417.59293,409.20508,446.22675
7266,417.42017,409.0736,445.52258
7267,417.6605,409.5906,445.3304
7268,416.86652,408.4882,443.80545
7269,415.8186,406.62192,442.5166
7270,414.8713,404.6216,441.70303
7271,417.62863,409.12897,446.39166
7272,416.53787,407.03653,445.00232
7273,415.43933,404.9456,443.65244
7274,414.47733,403.40762,442.24326
7275,413.6984,402.26343,441.07535
7276,413.11215,401.58646,439.37683
7277,413.00677,401.6253,438.28625
7278,412.75708,401.40277,436.72745
7279,412.2601,400.9143,435.10977
7280,411.2278,399.26343,434.0189
7281,409.76608,395.3643,433.10364
7282,408.38892,392.0644,432.11234
7283,407.50027,390.98022,430.83484
7284,412.24823,398.50235,438.75366
7285,417.83444,407.26428,448.03928
7286,417.77408,407.23657,446.80368
7287,416.77457,405.5684,445.29068
7288,415.59216,402.9711,444.08023
7289,414.47812,400.9254,442.69272
7290,413.56924,399.63953,441.1876
7291,412.87466,398.8531,439.58054
7292,412.1653,398.07248,437.9987
7293,412.24564,398.53235,437.66113
7294,412.44666,399.0784,437.01834
7295,412.10477,398.8915,435.85043
7296,412.98697,400.5371,436.62305
7297,414.65897,403.1822,439.44434
7298,414.27457,402.7373,437.6041
7299,413.53748,401.9538,436.25317
7300,413.1613,401.5707,434.45132
7301,412.7467,401.20374,432.81396
7302,412.25208,400.8104,431.37476
7303,412.78433,401.76334,432.19354
7304,418.99,411.55463,443.1195
7305,418.65482,411.08044,441.89993
7306,418.11664,410.5179,440.3304
7307,417.64105,410.03644,438.74673
7308,417.2805,409.64566,437.25934
7309,416.94522,409.3091,435.89084
7310,424.3667,420.9159,449.52747
7311,423.8829,420.2575,447.50842
7312,422.8273,418.42044,446.15366
7313,421.91037,417.08826,444.79776
7314,420.88376,415.38727,443.56854
7315,420.42752,414.87198,441.878
7316,420.0889,414.44873,440.69992
7317,419.32178,413.58423,439.4851
7318,418.44543,412.4514,438.38104
7319,417.98428,412.0174,436.9319
7320,417.24805,411.25095,435.8169
7321,416.44354,410.3352,434.77667
7322,415.64178,409.4281,433.7569
7323,415.3359,409.11176,432.749
7324,414.9894,408.79773,431.32587
7325,414.26965,408.1059,430.34485
7326,413.9709,407.83295,429.3605
7327,413.25076,407.15118,428.4256
7328,412.5416,406.49136,427.50092
7329,412.0129,406.10062,426.45355
7330,411.47513,405.70676,425.4421
7331,410.89484,405.26743,424.49182
7332,410.31793,404.83557,423.56
7333,409.7538,404.4227,422.63828
7334,409.24817,404.07767,421.68683
7335,408.7212,403.71494,420.77643
7336,408.0988,403.22726,419.9559
7337,407.72162,402.986,418.92505
7338,407.43744,402.78763,417.85184
7339,407.16806,402.60254,416.93863
7340,408.9425,405.56644,419.99002
7341,409.6277,406.82697,421.04025
7342,409.54294,407.04117,420.6351
7343,409.1591,406.789,419.67334
7344,409.22342,407.06494,419.7822
7345,408.99606,406.8994,419.2534
7346,408.67636,406.68454,418.2454
7347,410.28412,409.34506,421.33594
7348,409.99545,409.12003,420.35092
7349,409.57983,408.84647,419.4749
7350,409.25952,408.62665,418.50302
7351,408.9655,408.4237,417.51627
7352,408.48355,408.1167,416.76193
7353,408.14874,407.9101,415.87674
7354,407.91437,407.78665,415.08383
7355,407.63037,407.60947,414.16846
7356,407.33044,407.44772,413.3365
7357,407.52762,408.18063,413.79776
7358,407.28177,408.01874,413.22583
7359,406.94492,407.83142,412.43707
7360,406.6212,407.65356,411.64984
7361,406.15134,407.38272,411.00842
7362,406.12927,407.79852,411.18314
7363,405.97992,407.78766,410.80048
7364,405.64413,407.60675,410.06766
7365,405.3034,407.4267,409.35437
7366,405.00076,407.26517,408.61276
7367,404.69638,407.10654,407.88812
7368,404.70685,407.32294,408.065
7369,404.32028,407.12384,407.43323
7370,404.02222,406.9697,406.72696
7371,403.59116,406.74106,406.14948
7372,403.22437,406.55826,405.5329
7373,402.9093,406.4025,404.87903
7374,402.66763,406.27197,404.1988
7375,402.36887,406.12793,403.55185
7376,402.10254,405.99673,402.8794
7377,406.99594,413.8267,411.75156
7378,406.87076,413.9377,411.47092
7379,407.29178,414.6655,412.38904
7380,409.34387,417.73145,416.2419
7381,411.07028,420.22397,419.4657
7382,410.95914,420.05103,419.38406
7383,421.6205,436.3704,439.24615
7384,422.69086,437.93246,440.87344
7385,422.25552,437.21875,439.6538
7386,421.8211,436.54504,438.50864
7387,421.4295,435.9327,437.38068
7388,420.9949,435.32388,436.35428
7389,421.83362,436.61026,437.64618
7390,421.6369,436.3291,436.9187
7391,421.21866,435.7528,435.9008
7392,420.8435,435.22635,434.88242
7393,420.52026,434.74744,434.09177
7394,420.0949,434.22946,433.19504
7395,419.73315,433.7747,432.2882
7396,419.36417,433.3256,431.3972
7397,419.04047,432.91354,430.5487
7398,426.23392,444.11688,443.94266
7399,426.41034,444.25778,443.74197
7400,431.5538,452.08786,452.92435
7401,434.57178,456.01025,456.68893
7402,433.82004,454.74252,452.56052
7403,433.2098,453.7983,449.38638
7404,432.53873,452.8996,446.94733
7405,431.92987,452.13342,444.9121
7406,431.46774,451.53763,443.0896
7407,430.88928,450.88535,441.5815
7408,430.39902,450.34143,440.18616
7409,434.38815,456.42447,447.24442
7410,438.5273,462.47797,453.5947
7411,439.3085,463.51376,452.397
7412,438.51758,462.71878,448.58804
7413,437.8141,462.05948,445.65924
7414,437.23242,461.54117,443.26816
7415,436.73578,461.17578,441.43704
7416,437.07578,462.03537,441.42258
7417,438.459,464.55405,443.17795
7418,440.2753,467.52353,445.4552
7419,439.72754,467.2148,443.03125
7420,440.34122,468.6417,443.00034
7421,444.36414,474.9729,449.1252
7422,443.49896,474.459,445.05182
7423,442.63498,473.89847,441.95093
7424,446.77225,480.99927,448.58652
7425,449.27853,486.00668,450.7427
7426,447.78345,485.3218,445.34256
7427,446.65375,484.7984,441.21936
7428,447.97125,487.65134,442.84784
7429,446.9017,487.19556,439.07764
7430,445.88113,486.629,436.18777
7431,444.90387,485.9721,433.90512
7432,444.00784,485.3619,432.04355
7433,443.20007,484.84674,430.47858
7434,442.35132,484.16428,429.1483
7435,441.54892,483.52856,427.99246
7436,442.23398,485.2033,429.5757
7437,454.6617,504.90912,452.32394
7438,452.02252,504.82187,446.23035
7439,464.62674,526.66113,467.3491
7440,453.78275,524.60004,459.6007
7441,446.42215,521.9201,451.71844
7442,456.0101,540.7096,469.67715
7443,447.72055,541.03864,468.3656
7444,435.98587,527.7304,460.15717
7445,430.05643,514.58545,452.2849
7446,427.24887,504.2482,445.46936
7447,425.67184,497.67914,440.51288
7448,424.42517,492.4188,437.20517
7449,423.64008,489.5341,434.9088
7450,423.18982,487.5461,433.46536
7451,424.16763,487.70514,434.46524
7452,423.45636,485.37018,432.9849
7453,426.4497,489.10464,438.2492
7454,429.0322,491.77258,441.59793
7455,428.7145,490.2758,439.21613
7456,427.6291,487.1265,436.62665
7457,429.28046,489.0357,439.0787
7458,431.36142,491.63867,441.63235
7459,430.16202,488.58707,438.3898
7460,428.8912,484.44946,436.04565
7461,427.8438,481.56686,434.32846
7462,427.03625,479.80933,432.9531
7463,426.4138,478.5919,431.76804
7464,425.4687,476.06372,430.78778
7465,424.37097,472.3845,429.97296
7466,423.38345,469.5055,429.28375
7467,423.41226,469.4113,429.56467
7468,425.00333,471.67773,432.50208
7469,426.13034,473.1852,434.4631
7470,425.64056,472.17462,433.34036
7471,424.941,470.7743,432.373
7472,424.35162,469.6617,431.49
7473,423.93585,468.84628,430.94672
7474,422.84506,465.2122,430.29178
7475,422.11105,463.71762,429.66156
7476,421.36597,462.17648,429.08057
7477,420.82733,461.03647,428.84344
7478,420.9929,461.14636,429.28876
7479,420.1245,459.015,428.76828
7480,419.6722,458.1883,428.17926
7481,419.0715,457.10483,427.66397
7482,418.17413,454.81387,427.22705
7483,417.69333,453.97586,426.7116
7484,417.83328,454.03427,427.03577
7485,416.8072,450.93152,426.64243
7486,415.19418,444.3465,426.31592
7487,413.5488,437.6217,425.99908
7488,412.3259,433.4838,425.62936
7489,412.35364,433.55664,425.8293
7490,413.8129,435.3735,429.6994
7491,412.89374,433.24597,429.1928
7492,412.11108,431.73526,428.6483
7493,411.17096,429.5254,428.14847
7494,410.27737,427.56897,427.63153
7495,408.8794,422.25476,427.20776
7496,407.87198,419.83585,426.67477
7497,407.28693,418.9745,425.96454
7498,406.79187,418.2624,425.20108
7499,407.76752,419.836,427.44565
7500,409.38666,422.1617,430.22656
7501,408.6421,420.8079,429.53806
7502,407.67426,418.5513,428.9316
7503,406.4676,414.8845,428.37598
7504,409.75842,419.80515,433.9785
7505,409.43396,419.02936,432.83905
7506,410.83246,421.09592,435.64685
7507,422.31265,438.46915,456.80237
7508,421.83954,436.27222,453.84308
7509,421.23306,434.37833,451.5225
7510,428.61838,445.01456,463.91504
7511,430.05933,445.7864,462.74173
7512,434.64615,451.9006,467.739
7513,433.56067,449.0904,461.88113
7514,433.65945,448.864,458.91003
7515,433.02072,447.72327,455.06848
7516,432.17545,446.35654,452.10858
7517,433.90637,449.0927,453.80518
7518,433.6768,448.72363,451.54248
7519,432.972,447.8268,448.96973
7520,432.26535,446.9747,446.87143
7521,432.379,447.41907,446.621
7522,431.89792,446.86246,444.72205
7523,431.12216,445.92786,443.23782
7524,429.8648,442.91147,442.06375
7525,427.88403,436.21643,441.14276
7526,425.9792,429.54123,440.34775
7527,425.27457,428.82178,439.28595
7528,424.8516,428.47543,438.16992
7529,428.28952,434.0341,444.023
7530,427.78134,433.52313,442.57993
7531,427.46573,432.03665,443.39093
7532,427.99588,433.10297,444.7546
7533,427.49957,432.58145,443.2415
7534,428.3823,434.2431,444.50272
7535,439.6892,451.91016,464.84073
7536,438.69128,450.63547,458.89334
7537,443.28403,458.04684,464.31445
7538,441.111,452.18292,458.3609
7539,439.2334,446.7925,454.30273
7540,439.3887,447.55652,452.9034
7541,439.26157,447.86557,451.57437
7542,439.34222,448.53806,450.4026
7543,438.5937,447.39594,448.91034
7544,437.35043,445.22305,446.92188
7545,435.37018,438.9499,445.419
7546,434.1458,436.73358,444.1086
7547,431.13834,428.78,443.17993
7548,428.6361,421.30032,442.35626
7549,427.54993,419.7354,441.28152
7550,426.6721,418.83725,440.1499
7551,425.31433,415.93002,439.25003
7552,424.12845,413.9228,438.30075
7553,423.2309,412.97275,437.23535
7554,423.32535,413.51047,436.7125
7555,421.46432,407.4139,435.9945
7556,420.87888,407.0585,434.65436
7557,419.00064,401.03683,433.9195
7558,417.84647,399.30807,432.89767
7559,416.3443,395.80298,432.00156
7560,416.26367,396.068,430.78076
7561,417.74582,398.83206,432.71582
7562,417.4526,398.99142,432.33075
7563,420.9282,404.88763,438.2137
7564,420.38455,404.5505,436.6446
7565,419.71194,404.08444,435.29095
7566,418.84537,403.25467,434.13614
7567,417.4101,400.01785,433.25455
7568,416.7753,399.6149,431.8981
7569,416.39108,399.4122,430.2508
7570,416.98062,400.7117,432.15417
7571,415.85745,398.5288,431.5414
7572,413.89688,392.06534,430.78577
7573,412.24716,386.40152,430.48514
7574,410.30817,380.52734,429.53436
7575,410.51245,381.32687,428.56857
7576,411.16614,382.9907,429.2567
7577,410.28622,382.24594,427.79282
7578,409.50034,381.69016,426.29285
7579,412.5381,386.89197,430.86887
7580,412.40134,387.30478,430.65472
7581,414.026,390.4258,433.80487
7582,413.54443,390.23782,433.06595
7583,411.97177,386.41843,432.00928
7584,410.3807,382.36993,431.009
7585,409.21292,380.7,429.65085
7586,407.77975,377.79712,428.43445
7587,406.5506,375.89612,427.0885
7588,405.66528,373.2803,427.2099
7589,403.93036,368.79422,426.00986
7590,402.6972,366.96744,424.49603
7591,401.91425,366.42245,422.7901
7592,402.4285,364.3635,426.37427
7593,407.92322,373.52985,435.5322
7594,407.6092,373.36987,433.45386
7595,406.7676,372.69165,431.37405
7596,406.28174,372.43768,428.8092
7597,407.98984,375.51495,430.20947
7598,407.36334,375.17014,428.1338
7599,406.2667,373.40674,427.0817
7600,405.5664,372.99115,425.21188
7601,404.49536,371.7374,423.76367
7602,403.29218,369.98877,422.4221
7603,402.47144,369.3587,420.95853
7604,401.58884,368.6239,419.45242
7605,400.16748,365.81702,418.30103
7606,398.96375,364.05243,417.01758
7607,410.39478,382.13977,436.69257
7608,409.6797,381.59082,434.7116
7609,408.65378,380.36227,433.06808
7610,409.15485,381.59814,432.64053
7611,411.51965,385.48517,436.3189
7612,410.88562,385.04285,434.3658
7613,410.31424,384.67496,432.36285
7614,409.3013,383.47577,430.92313
7615,408.24344,382.12766,429.54263
7616,407.16205,380.53094,428.37497
7617,406.4257,379.9125,427.20255
